# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0279747 -----------------
#dely    BF
0.050 -0.110350 -0.000331
0.150 -0.099298 -0.000307
0.250 -0.079077 -0.000258
0.350 -0.052822 -0.000187
0.450 -0.029724 -0.000117
0.550 -0.006547 -0.000029
0.650 0.008765 0.000044
0.750 0.019959 0.000118
0.850 0.022648 0.000161
0.950 0.018808 0.000163
1.050 0.014057 0.000153
1.150 0.007765 0.000112
1.250 0.004231 0.000084
1.350 0.001416 0.000042
1.450 0.000396 0.000020
1.550 0.000027 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
