# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00522472 -----------------
#dely    BF
0.050 0.007549 0.000016
0.150 0.005330 0.000011
0.250 0.002000 0.000005
0.350 -0.001751 -0.000004
0.450 -0.005145 -0.000014
0.550 -0.007899 -0.000023
0.650 -0.009158 -0.000030
0.750 -0.009713 -0.000036
0.850 -0.009232 -0.000039
0.950 -0.008177 -0.000040
1.050 -0.006592 -0.000038
1.150 -0.004581 -0.000032
1.250 -0.002787 -0.000025
1.350 -0.001437 -0.000017
1.450 -0.000542 -0.000009
1.550 -0.000108 -0.000003
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
