# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.1187 -----------------
#dely    BF
0.050 0.313794 0.000522
0.150 0.285334 0.000488
0.250 0.228960 0.000416
0.350 0.170190 0.000334
0.450 0.110323 0.000238
0.550 0.062199 0.000151
0.650 0.028437 0.000078
0.750 0.008121 0.000026
0.850 -0.002570 -0.000010
0.950 -0.005809 -0.000026
1.050 -0.005499 -0.000031
1.150 -0.003495 -0.000026
1.250 -0.001944 -0.000019
1.350 -0.000783 -0.000011
1.450 -0.000229 -0.000005
1.550 -0.000025 -0.000001
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
