# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.292351 -----------------
#dely    BF
0.050 0.524448 0.000132
0.150 0.479029 0.000125
0.250 0.422799 0.000116
0.350 0.359935 0.000104
0.450 0.297484 0.000092
0.550 0.236569 0.000079
0.650 0.183360 0.000067
0.750 0.136099 0.000055
0.850 0.099264 0.000045
0.950 0.068723 0.000035
1.050 0.046784 0.000027
1.150 0.030383 0.000020
1.250 0.018675 0.000014
1.350 0.010664 0.000010
1.450 0.005391 0.000006
1.550 0.002594 0.000004
1.650 0.001082 0.000002
1.750 0.000231 0.000001
