# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0093449 -----------------
#dely    BF
0.050 -0.002592 -0.000004
0.150 -0.005331 -0.000009
0.250 -0.006838 -0.000012
0.350 -0.009747 -0.000017
0.450 -0.011513 -0.000022
0.550 -0.011541 -0.000024
0.650 -0.010664 -0.000024
0.750 -0.009854 -0.000025
0.850 -0.008210 -0.000023
0.950 -0.006239 -0.000020
1.050 -0.004645 -0.000017
1.150 -0.003231 -0.000014
1.250 -0.001911 -0.000010
1.350 -0.000784 -0.000006
1.450 -0.000307 -0.000003
1.550 -0.000040 -0.000001
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
