# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0318102 -----------------
#dely    BF
0.050 -0.133303 -0.001084
0.150 -0.112474 -0.000943
0.250 -0.087310 -0.000763
0.350 -0.058318 -0.000538
0.450 -0.029169 -0.000287
0.550 -0.005213 -0.000056
0.650 0.011245 0.000134
0.750 0.019924 0.000266
0.850 0.022915 0.000352
0.950 0.021168 0.000383
1.050 0.015611 0.000342
1.150 0.009321 0.000264
1.250 0.005139 0.000192
1.350 0.001878 0.000107
1.450 0.000467 0.000052
1.550 0.000018 0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
