# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00704676 -----------------
#dely    BF
0.050 -0.000493 -0.000004
0.150 0.002054 0.000015
0.250 0.003793 0.000030
0.350 0.006163 0.000052
0.450 0.010001 0.000090
0.550 0.007556 0.000075
0.650 0.007602 0.000084
0.750 0.007519 0.000095
0.850 0.007046 0.000103
0.950 0.006384 0.000112
1.050 0.005412 0.000113
1.150 0.003734 0.000105
1.250 0.002462 0.000095
1.350 0.000909 0.000054
1.450 0.000309 0.000034
1.550 0.000015 0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
