# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0337985 -----------------
#dely    BF
0.050 -0.068854 -0.000278
0.150 -0.065467 -0.000272
0.250 -0.056416 -0.000246
0.350 -0.048321 -0.000222
0.450 -0.037805 -0.000189
0.550 -0.027707 -0.000152
0.650 -0.019326 -0.000116
0.750 -0.011011 -0.000075
0.850 -0.004898 -0.000038
0.950 -0.001565 -0.000014
1.050 0.000689 0.000008
1.150 0.001044 0.000014
1.250 0.000914 0.000016
1.350 0.000496 0.000012
1.450 0.000213 0.000008
1.550 0.000027 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
