# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.140063 -----------------
#dely    BF
0.050 0.067506 0.000026
0.150 0.067327 0.000027
0.250 0.066647 0.000028
0.350 0.070818 0.000031
0.450 0.078205 0.000036
0.550 0.086837 0.000042
0.650 0.096221 0.000050
0.750 0.105669 0.000059
0.850 0.113503 0.000069
0.950 0.119387 0.000080
1.050 0.117160 0.000088
1.150 0.111332 0.000094
1.250 0.100522 0.000097
1.350 0.082449 0.000094
1.450 0.062264 0.000087
1.550 0.038074 0.000070
1.650 0.015177 0.000045
1.750 0.001533 0.000013
