# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00223434 -----------------
#dely    BF
0.050 -0.001199 -0.000002
0.150 -0.002082 -0.000003
0.250 -0.003013 -0.000005
0.350 -0.004043 -0.000007
0.450 -0.004544 -0.000009
0.550 -0.003510 -0.000007
0.650 -0.002420 -0.000006
0.750 -0.001320 -0.000003
0.850 -0.000629 -0.000002
0.950 -0.000141 -0.000000
1.050 0.000069 0.000000
1.150 0.000169 0.000001
1.250 0.000176 0.000001
1.350 0.000085 0.000001
1.450 0.000039 0.000000
1.550 0.000019 0.000000
1.650 0.000002 0.000000
1.750 0.000000 0.000000
