# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00975992 -----------------
#dely    BF
0.050 -0.020969 -0.000048
0.150 -0.019828 -0.000047
0.250 -0.017127 -0.000042
0.350 -0.015282 -0.000040
0.450 -0.011218 -0.000031
0.550 -0.008411 -0.000025
0.650 -0.006059 -0.000020
0.750 -0.002686 -0.000010
0.850 -0.001021 -0.000004
0.950 0.000494 0.000002
1.050 0.001382 0.000008
1.150 0.001129 0.000007
1.250 0.001165 0.000010
1.350 0.000524 0.000006
1.450 0.000248 0.000004
1.550 0.000054 0.000001
1.650 0.000005 0.000000
1.750 0.000000 0.000000
