# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0137432 -----------------
#dely    BF
0.050 -0.012564 -0.000050
0.150 -0.013389 -0.000054
0.250 -0.014118 -0.000060
0.350 -0.014748 -0.000066
0.450 -0.015739 -0.000077
0.550 -0.014960 -0.000081
0.650 -0.014235 -0.000085
0.750 -0.012034 -0.000080
0.850 -0.009568 -0.000073
0.950 -0.006903 -0.000062
1.050 -0.004425 -0.000048
1.150 -0.002863 -0.000039
1.250 -0.001286 -0.000023
1.350 -0.000473 -0.000012
1.450 -0.000105 -0.000004
1.550 -0.000020 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
