# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00498457 -----------------
#dely    BF
0.050 -0.007040 -0.000020
0.150 -0.007474 -0.000022
0.250 -0.007248 -0.000022
0.350 -0.005741 -0.000018
0.450 -0.004975 -0.000017
0.550 -0.004074 -0.000015
0.650 -0.003717 -0.000014
0.750 -0.003256 -0.000014
0.850 -0.002692 -0.000012
0.950 -0.001083 -0.000006
1.050 -0.001139 -0.000007
1.150 -0.000784 -0.000005
1.250 -0.000308 -0.000003
1.350 -0.000069 -0.000001
1.450 -0.000204 -0.000003
1.550 -0.000045 -0.000001
1.650 0.000004 0.000000
1.750 0.000000 0.000000
