# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0154862 -----------------
#dely    BF
0.050 0.108845 0.000042
0.150 0.092753 0.000037
0.250 0.072282 0.000030
0.350 0.045170 0.000020
0.450 0.018868 0.000009
0.550 -0.008682 -0.000004
0.650 -0.033439 -0.000017
0.750 -0.051686 -0.000029
0.850 -0.065078 -0.000040
0.950 -0.070341 -0.000047
1.050 -0.068888 -0.000051
1.150 -0.062010 -0.000052
1.250 -0.051364 -0.000050
1.350 -0.037629 -0.000043
1.450 -0.025731 -0.000036
1.550 -0.013101 -0.000024
1.650 -0.004454 -0.000013
1.750 -0.000376 -0.000003
