# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0430861 -----------------
#dely    BF
0.050 -0.035437 -0.000082
0.150 -0.036460 -0.000087
0.250 -0.040980 -0.000102
0.350 -0.042141 -0.000112
0.450 -0.044535 -0.000127
0.550 -0.043762 -0.000136
0.650 -0.042159 -0.000144
0.750 -0.037851 -0.000144
0.850 -0.032524 -0.000140
0.950 -0.026142 -0.000129
1.050 -0.019695 -0.000114
1.150 -0.013842 -0.000097
1.250 -0.008727 -0.000077
1.350 -0.004387 -0.000051
1.450 -0.001809 -0.000030
1.550 -0.000395 -0.000011
1.650 -0.000015 -0.000001
1.750 0.000000 0.000000
