# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0108081 -----------------
#dely    BF
0.050 -0.020839 -0.000098
0.150 -0.019829 -0.000095
0.250 -0.017467 -0.000087
0.350 -0.015013 -0.000079
0.450 -0.012344 -0.000070
0.550 -0.010341 -0.000064
0.650 -0.007439 -0.000050
0.750 -0.004867 -0.000036
0.850 -0.002656 -0.000022
0.950 -0.000309 -0.000003
1.050 0.000542 0.000006
1.150 0.000842 0.000012
1.250 0.000755 0.000014
1.350 0.000657 0.000016
1.450 0.000204 0.000008
1.550 0.000024 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
