# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0193858 -----------------
#dely    BF
0.050 -0.064322 -0.000556
0.150 -0.056464 -0.000500
0.250 -0.047444 -0.000434
0.350 -0.035248 -0.000344
0.450 -0.026653 -0.000280
0.550 -0.014199 -0.000160
0.650 -0.003993 -0.000050
0.750 0.003859 0.000054
0.850 0.011098 0.000178
0.950 0.011485 0.000214
1.050 0.011032 0.000245
1.150 0.008379 0.000241
1.250 0.005676 0.000222
1.350 0.002180 0.000123
1.450 0.000663 0.000076
1.550 0.000093 0.000031
1.650 0.000000 0.000000
1.750 0.000000 0.000000
