# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00558252 -----------------
#dely    BF
0.050 -0.003801 -0.000007
0.150 -0.004850 -0.000009
0.250 -0.006167 -0.000012
0.350 -0.006932 -0.000014
0.450 -0.007705 -0.000017
0.550 -0.006936 -0.000017
0.650 -0.005391 -0.000014
0.750 -0.004678 -0.000013
0.850 -0.003384 -0.000011
0.950 -0.002170 -0.000008
1.050 -0.001491 -0.000006
1.150 -0.001175 -0.000006
1.250 -0.000697 -0.000004
1.350 -0.000298 -0.000002
1.450 -0.000129 -0.000001
1.550 -0.000029 -0.000001
1.650 0.000007 0.000000
1.750 0.000000 0.000000
