# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.033828 -----------------
#dely    BF
0.050 -0.027394 -0.000075
0.150 -0.028087 -0.000079
0.250 -0.028954 -0.000084
0.350 -0.029488 -0.000090
0.450 -0.030256 -0.000098
0.550 -0.030297 -0.000105
0.650 -0.030198 -0.000112
0.750 -0.028995 -0.000117
0.850 -0.027040 -0.000121
0.950 -0.023904 -0.000120
1.050 -0.020116 -0.000116
1.150 -0.014540 -0.000099
1.250 -0.010147 -0.000085
1.350 -0.005818 -0.000063
1.450 -0.002380 -0.000037
1.550 -0.000639 -0.000017
1.650 -0.000026 -0.000002
1.750 0.000000 0.000000
