# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0750661 -----------------
#dely    BF
0.050 -0.112492 -0.000051
0.150 -0.103808 -0.000048
0.250 -0.094279 -0.000045
0.350 -0.083734 -0.000042
0.450 -0.072039 -0.000038
0.550 -0.061807 -0.000034
0.650 -0.052743 -0.000031
0.750 -0.044027 -0.000028
0.850 -0.036263 -0.000025
0.950 -0.029535 -0.000022
1.050 -0.022713 -0.000019
1.150 -0.016017 -0.000015
1.250 -0.011045 -0.000011
1.350 -0.006223 -0.000007
1.450 -0.003147 -0.000005
1.550 -0.000718 -0.000001
1.650 -0.000117 -0.000000
1.750 0.000046 0.000000
