# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0508278 -----------------
#dely    BF
0.050 -0.071640 -0.000155
0.150 -0.068065 -0.000152
0.250 -0.064899 -0.000152
0.350 -0.059427 -0.000148
0.450 -0.054385 -0.000148
0.550 -0.047100 -0.000140
0.650 -0.039602 -0.000130
0.750 -0.033155 -0.000123
0.850 -0.025298 -0.000107
0.950 -0.018208 -0.000089
1.050 -0.012171 -0.000070
1.150 -0.007424 -0.000052
1.250 -0.004477 -0.000040
1.350 -0.001737 -0.000021
1.450 -0.000602 -0.000010
1.550 -0.000084 -0.000003
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
