# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0255372 -----------------
#dely    BF
0.050 -0.032659 -0.000106
0.150 -0.031547 -0.000105
0.250 -0.029874 -0.000103
0.350 -0.027147 -0.000098
0.450 -0.025300 -0.000096
0.550 -0.022690 -0.000092
0.650 -0.019865 -0.000086
0.750 -0.017672 -0.000082
0.850 -0.014296 -0.000073
0.950 -0.011703 -0.000066
1.050 -0.009020 -0.000059
1.150 -0.006437 -0.000049
1.250 -0.003964 -0.000037
1.350 -0.002125 -0.000025
1.450 -0.000888 -0.000015
1.550 -0.000176 -0.000005
1.650 -0.000010 -0.000001
1.750 0.000000 0.000000
