# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00321926 -----------------
#dely    BF
0.050 0.006390 0.000006
0.150 0.004831 0.000005
0.250 0.002833 0.000003
0.350 0.000533 0.000001
0.450 -0.001968 -0.000002
0.550 -0.004609 -0.000005
0.650 -0.005940 -0.000008
0.750 -0.006633 -0.000009
0.850 -0.007028 -0.000011
0.950 -0.006652 -0.000011
1.050 -0.005384 -0.000010
1.150 -0.004046 -0.000009
1.250 -0.002680 -0.000007
1.350 -0.001291 -0.000004
1.450 -0.000472 -0.000002
1.550 -0.000089 -0.000001
1.650 0.000009 0.000000
1.750 0.000001 0.000000
