# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00675366 -----------------
#dely    BF
0.050 0.003477 0.000006
0.150 0.000618 0.000001
0.250 -0.002612 -0.000004
0.350 -0.006036 -0.000011
0.450 -0.009237 -0.000018
0.550 -0.009741 -0.000020
0.650 -0.009910 -0.000023
0.750 -0.009457 -0.000024
0.850 -0.007754 -0.000022
0.950 -0.006233 -0.000020
1.050 -0.004722 -0.000018
1.150 -0.003076 -0.000014
1.250 -0.001897 -0.000010
1.350 -0.000775 -0.000006
1.450 -0.000209 -0.000002
1.550 0.000027 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
