# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0457012 -----------------
#dely    BF
0.050 -0.122956 -0.000340
0.150 -0.112688 -0.000319
0.250 -0.098571 -0.000288
0.350 -0.078567 -0.000241
0.450 -0.057974 -0.000188
0.550 -0.035864 -0.000124
0.650 -0.019227 -0.000071
0.750 -0.004343 -0.000018
0.850 0.006243 0.000028
0.950 0.013427 0.000067
1.050 0.015863 0.000091
1.150 0.014840 0.000101
1.250 0.011619 0.000097
1.350 0.007043 0.000077
1.450 0.003312 0.000051
1.550 0.000796 0.000020
1.650 0.000035 0.000002
1.750 0.000000 0.000000
