# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0272467 -----------------
#dely    BF
0.050 -0.034611 -0.000135
0.150 -0.034334 -0.000138
0.250 -0.033459 -0.000139
0.350 -0.032183 -0.000142
0.450 -0.030627 -0.000147
0.550 -0.027410 -0.000144
0.650 -0.023895 -0.000139
0.750 -0.019147 -0.000124
0.850 -0.014704 -0.000108
0.950 -0.010513 -0.000091
1.050 -0.006330 -0.000065
1.150 -0.003387 -0.000044
1.250 -0.001481 -0.000025
1.350 -0.000419 -0.000010
1.450 0.000014 0.000001
1.550 0.000018 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
