# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00826034 -----------------
#dely    BF
0.050 -0.007789 -0.000007
0.150 -0.008408 -0.000008
0.250 -0.008109 -0.000008
0.350 -0.007341 -0.000008
0.450 -0.007570 -0.000008
0.550 -0.007791 -0.000009
0.650 -0.007090 -0.000009
0.750 -0.006775 -0.000009
0.850 -0.006156 -0.000009
0.950 -0.005335 -0.000009
1.050 -0.004211 -0.000008
1.150 -0.002987 -0.000007
1.250 -0.001864 -0.000005
1.350 -0.000923 -0.000003
1.450 -0.000237 -0.000001
1.550 -0.000023 -0.000000
1.650 0.000006 0.000000
1.750 0.000001 0.000000
