# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.211206 -----------------
#dely    BF
0.050 -0.244639 -0.000094
0.150 -0.235965 -0.000094
0.250 -0.226452 -0.000094
0.350 -0.215568 -0.000094
0.450 -0.203919 -0.000093
0.550 -0.190383 -0.000092
0.650 -0.175297 -0.000091
0.750 -0.156361 -0.000088
0.850 -0.135015 -0.000082
0.950 -0.110219 -0.000074
1.050 -0.086097 -0.000064
1.150 -0.062454 -0.000053
1.250 -0.039809 -0.000039
1.350 -0.021667 -0.000025
1.450 -0.009165 -0.000013
1.550 -0.000755 -0.000001
1.650 0.001409 0.000004
1.750 0.000295 0.000003
