# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0084775 -----------------
#dely    BF
0.050 0.004128 0.000014
0.150 0.001008 0.000004
0.250 -0.003026 -0.000011
0.350 -0.008143 -0.000033
0.450 -0.012466 -0.000055
0.550 -0.015185 -0.000076
0.650 -0.014325 -0.000081
0.750 -0.012356 -0.000081
0.850 -0.009799 -0.000075
0.950 -0.006221 -0.000058
1.050 -0.004342 -0.000049
1.150 -0.002437 -0.000035
1.250 -0.001191 -0.000022
1.350 -0.000359 -0.000010
1.450 -0.000026 -0.000001
1.550 -0.000036 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
