# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000536147 -----------------
#dely    BF
0.050 0.000205 0.000000
0.150 -0.000214 -0.000000
0.250 -0.001143 -0.000002
0.350 -0.002307 -0.000004
0.450 -0.002765 -0.000005
0.550 -0.002195 -0.000004
0.650 -0.000945 -0.000002
0.750 -0.000058 -0.000000
0.850 0.000394 0.000001
0.950 0.000864 0.000003
1.050 0.000899 0.000004
1.150 0.000723 0.000003
1.250 0.000574 0.000003
1.350 0.000359 0.000003
1.450 0.000189 0.000002
1.550 0.000055 0.000001
1.650 0.000002 0.000000
1.750 0.000000 0.000000
