# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00106 -----------------
#dely    BF
0.050 0.003531 0.000008
0.150 0.002080 0.000005
0.250 0.000506 0.000001
0.350 -0.001552 -0.000004
0.450 -0.002831 -0.000008
0.550 -0.002714 -0.000008
0.650 -0.002344 -0.000007
0.750 -0.001812 -0.000006
0.850 -0.001444 -0.000005
0.950 -0.001203 -0.000005
1.050 -0.000858 -0.000004
1.150 -0.000778 -0.000004
1.250 -0.000574 -0.000004
1.350 -0.000402 -0.000003
1.450 -0.000138 -0.000002
1.550 -0.000069 -0.000001
1.650 0.000001 0.000000
1.750 0.000000 0.000000
