# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0128405 -----------------
#dely    BF
0.050 -0.014873 -0.000085
0.150 -0.013961 -0.000082
0.250 -0.014123 -0.000086
0.350 -0.013451 -0.000087
0.450 -0.013237 -0.000091
0.550 -0.012308 -0.000093
0.650 -0.011339 -0.000093
0.750 -0.009607 -0.000087
0.850 -0.007990 -0.000081
0.950 -0.006484 -0.000074
1.050 -0.004698 -0.000064
1.150 -0.003223 -0.000053
1.250 -0.001865 -0.000038
1.350 -0.000917 -0.000025
1.450 -0.000282 -0.000013
1.550 -0.000047 -0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
