# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0183515 -----------------
#dely    BF
0.050 -0.024334 -0.000267
0.150 -0.025430 -0.000283
0.250 -0.022300 -0.000263
0.350 -0.019929 -0.000245
0.450 -0.018651 -0.000243
0.550 -0.015571 -0.000222
0.650 -0.015440 -0.000238
0.750 -0.011376 -0.000194
0.850 -0.010759 -0.000207
0.950 -0.008502 -0.000194
1.050 -0.004810 -0.000131
1.150 -0.003349 -0.000111
1.250 -0.002235 -0.000102
1.350 -0.000679 -0.000049
1.450 -0.000119 -0.000016
1.550 -0.000033 -0.000015
1.650 0.000000 0.000000
1.750 0.000000 0.000000
