# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0279889 -----------------
#dely    BF
0.050 -0.034924 -0.000121
0.150 -0.033731 -0.000119
0.250 -0.032393 -0.000118
0.350 -0.029674 -0.000113
0.450 -0.027496 -0.000110
0.550 -0.024390 -0.000104
0.650 -0.021463 -0.000098
0.750 -0.019039 -0.000094
0.850 -0.016230 -0.000088
0.950 -0.013299 -0.000080
1.050 -0.010576 -0.000072
1.150 -0.007772 -0.000062
1.250 -0.004890 -0.000048
1.350 -0.002696 -0.000034
1.450 -0.001067 -0.000019
1.550 -0.000232 -0.000007
1.650 -0.000016 -0.000001
1.750 0.000000 0.000000
