# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.306197 -----------------
#dely    BF
0.050 0.377028 0.000150
0.150 0.354940 0.000146
0.250 0.329062 0.000141
0.350 0.302931 0.000135
0.450 0.275161 0.000128
0.550 0.248346 0.000122
0.650 0.220242 0.000114
0.750 0.191981 0.000106
0.850 0.166918 0.000098
0.950 0.141529 0.000090
1.050 0.118482 0.000081
1.150 0.097366 0.000073
1.250 0.078068 0.000065
1.350 0.060599 0.000057
1.450 0.044948 0.000049
1.550 0.030691 0.000040
1.650 0.017866 0.000031
1.750 0.005811 0.000017
