# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00266615 -----------------
#dely    BF
0.050 -0.019173 -0.000007
0.150 -0.015352 -0.000006
0.250 -0.010528 -0.000004
0.350 -0.004519 -0.000002
0.450 0.002568 0.000001
0.550 0.006121 0.000003
0.650 0.008725 0.000004
0.750 0.008058 0.000004
0.850 0.007031 0.000004
0.950 0.004197 0.000003
1.050 0.001194 0.000001
1.150 -0.001496 -0.000001
1.250 -0.002856 -0.000003
1.350 -0.003482 -0.000004
1.450 -0.003372 -0.000005
1.550 -0.002444 -0.000005
1.650 -0.001210 -0.000004
1.750 -0.000123 -0.000001
