# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00304995 -----------------
#dely    BF
0.050 -0.001563 -0.000002
0.150 -0.002881 -0.000004
0.250 -0.003695 -0.000006
0.350 -0.004438 -0.000007
0.450 -0.005160 -0.000009
0.550 -0.004152 -0.000008
0.650 -0.002801 -0.000006
0.750 -0.002149 -0.000005
0.850 -0.001261 -0.000004
0.950 -0.000950 -0.000003
1.050 -0.000550 -0.000002
1.150 -0.000399 -0.000002
1.250 -0.000252 -0.000002
1.350 -0.000147 -0.000001
1.450 -0.000080 -0.000001
1.550 -0.000021 -0.000000
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
