# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0787611 -----------------
#dely    BF
0.050 0.208093 0.000065
0.150 0.185578 0.000060
0.250 0.154398 0.000052
0.350 0.124203 0.000044
0.450 0.088986 0.000033
0.550 0.058578 0.000023
0.650 0.030305 0.000013
0.750 0.010112 0.000005
0.850 -0.004293 -0.000002
0.950 -0.013883 -0.000007
1.050 -0.016051 -0.000009
1.150 -0.016117 -0.000010
1.250 -0.012039 -0.000009
1.350 -0.008375 -0.000007
1.450 -0.004007 -0.000004
1.550 -0.000324 -0.000000
1.650 0.001510 0.000002
1.750 0.000936 0.000003
