# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.010539 -----------------
#dely    BF
0.050 -0.009387 -0.000021
0.150 -0.011442 -0.000026
0.250 -0.014613 -0.000034
0.350 -0.016520 -0.000041
0.450 -0.017984 -0.000047
0.550 -0.017127 -0.000049
0.650 -0.013647 -0.000042
0.750 -0.009727 -0.000034
0.850 -0.005425 -0.000021
0.950 -0.002139 -0.000009
1.050 0.002078 0.000011
1.150 0.003196 0.000020
1.250 0.003489 0.000028
1.350 0.002335 0.000025
1.450 0.001176 0.000018
1.550 0.000333 0.000009
1.650 0.000013 0.000001
1.750 0.000000 0.000000
