# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0183252 -----------------
#dely    BF
0.050 0.056934 0.000214
0.150 0.042421 0.000164
0.250 0.018908 0.000076
0.350 -0.005862 -0.000025
0.450 -0.028523 -0.000132
0.550 -0.044550 -0.000226
0.650 -0.051515 -0.000289
0.750 -0.050014 -0.000318
0.850 -0.043903 -0.000319
0.950 -0.033588 -0.000286
1.050 -0.022938 -0.000234
1.150 -0.012518 -0.000159
1.250 -0.005941 -0.000100
1.350 -0.001837 -0.000043
1.450 -0.000305 -0.000012
1.550 -0.000022 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
