# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.309306 -----------------
#dely    BF
0.050 0.386908 0.000117
0.150 0.361885 0.000114
0.250 0.336004 0.000111
0.350 0.310413 0.000109
0.450 0.283673 0.000106
0.550 0.256732 0.000104
0.650 0.226929 0.000099
0.750 0.198294 0.000095
0.850 0.171560 0.000090
0.950 0.143954 0.000084
1.050 0.117707 0.000076
1.150 0.094015 0.000069
1.250 0.072758 0.000060
1.350 0.053685 0.000051
1.450 0.037871 0.000043
1.550 0.023978 0.000033
1.650 0.012867 0.000024
1.750 0.003824 0.000013
