# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.496767 -----------------
#dely    BF
0.050 0.821396 0.000266
0.150 0.756848 0.000254
0.250 0.679838 0.000237
0.350 0.594363 0.000216
0.450 0.505981 0.000194
0.550 0.414508 0.000168
0.650 0.332575 0.000143
0.750 0.260824 0.000120
0.850 0.196051 0.000098
0.950 0.143606 0.000078
1.050 0.101173 0.000060
1.150 0.068644 0.000045
1.250 0.044157 0.000033
1.350 0.025934 0.000022
1.450 0.013862 0.000014
1.550 0.006174 0.000008
1.650 0.001904 0.000003
1.750 -0.000169 -0.000000
