# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.031218 -----------------
#dely    BF
0.050 -0.052825 -0.000168
0.150 -0.049793 -0.000162
0.250 -0.045042 -0.000152
0.350 -0.039765 -0.000140
0.450 -0.033851 -0.000126
0.550 -0.027653 -0.000109
0.650 -0.021861 -0.000092
0.750 -0.016856 -0.000077
0.850 -0.011512 -0.000058
0.950 -0.007281 -0.000041
1.050 -0.004203 -0.000027
1.150 -0.001674 -0.000013
1.250 -0.000428 -0.000004
1.350 0.000297 0.000004
1.450 0.000186 0.000003
1.550 0.000077 0.000002
1.650 0.000004 0.000000
1.750 0.000000 0.000000
