# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.031513 -----------------
#dely    BF
0.050 -0.089633 -0.000203
0.150 -0.081874 -0.000191
0.250 -0.069379 -0.000168
0.350 -0.053936 -0.000138
0.450 -0.036984 -0.000101
0.550 -0.023719 -0.000070
0.650 -0.009737 -0.000031
0.750 -0.000679 -0.000002
0.850 0.006151 0.000024
0.950 0.010257 0.000046
1.050 0.010768 0.000056
1.150 0.009985 0.000063
1.250 0.007039 0.000056
1.350 0.004368 0.000046
1.450 0.001762 0.000026
1.550 0.000471 0.000012
1.650 0.000011 0.000001
1.750 0.000000 0.000000
