# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0119365 -----------------
#dely    BF
0.050 -0.018183 -0.000032
0.150 -0.017475 -0.000031
0.250 -0.018063 -0.000034
0.350 -0.016843 -0.000033
0.450 -0.015706 -0.000033
0.550 -0.011585 -0.000026
0.650 -0.009000 -0.000022
0.750 -0.005963 -0.000016
0.850 -0.003376 -0.000010
0.950 -0.001929 -0.000007
1.050 -0.000916 -0.000004
1.150 -0.000231 -0.000001
1.250 -0.000059 -0.000000
1.350 -0.000023 -0.000000
1.450 -0.000009 -0.000000
1.550 -0.000005 -0.000000
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
