# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.247172 -----------------
#dely    BF
0.050 -0.448779 -0.000191
0.150 -0.411261 -0.000180
0.250 -0.365622 -0.000166
0.350 -0.310886 -0.000148
0.450 -0.253759 -0.000127
0.550 -0.199812 -0.000105
0.650 -0.151676 -0.000085
0.750 -0.110304 -0.000067
0.850 -0.076373 -0.000050
0.950 -0.050507 -0.000036
1.050 -0.033004 -0.000026
1.150 -0.020723 -0.000018
1.250 -0.014277 -0.000014
1.350 -0.009760 -0.000011
1.450 -0.007662 -0.000011
1.550 -0.004841 -0.000009
1.650 -0.002215 -0.000006
1.750 -0.000260 -0.000002
