# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0697659 -----------------
#dely    BF
0.050 -0.144791 -0.001167
0.150 -0.142087 -0.001156
0.250 -0.111638 -0.000958
0.350 -0.089704 -0.000818
0.450 -0.075346 -0.000734
0.550 -0.049790 -0.000529
0.650 -0.033794 -0.000395
0.750 -0.020647 -0.000270
0.850 -0.012164 -0.000185
0.950 -0.008079 -0.000142
1.050 -0.004639 -0.000101
1.150 -0.002468 -0.000069
1.250 -0.001679 -0.000061
1.350 -0.000688 -0.000041
1.450 -0.000139 -0.000015
1.550 -0.000006 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
