# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.332838 -----------------
#dely    BF
0.050 0.483454 0.000157
0.150 0.446625 0.000150
0.250 0.401946 0.000140
0.350 0.354196 0.000129
0.450 0.306701 0.000117
0.550 0.258254 0.000104
0.650 0.216761 0.000093
0.750 0.180499 0.000083
0.850 0.151007 0.000075
0.950 0.125150 0.000068
1.050 0.103797 0.000062
1.150 0.084837 0.000056
1.250 0.069686 0.000051
1.350 0.054526 0.000046
1.450 0.041631 0.000041
1.550 0.028078 0.000034
1.650 0.016364 0.000027
1.750 0.004867 0.000014
