# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.247454 -----------------
#dely    BF
0.050 0.464983 0.000150
0.150 0.426277 0.000143
0.250 0.375934 0.000133
0.350 0.317552 0.000121
0.450 0.261286 0.000108
0.550 0.206703 0.000094
0.650 0.156050 0.000079
0.750 0.113391 0.000064
0.850 0.077155 0.000049
0.950 0.047170 0.000035
1.050 0.026768 0.000023
1.150 0.011402 0.000011
1.250 0.002524 0.000003
1.350 -0.002308 -0.000003
1.450 -0.004402 -0.000008
1.550 -0.003795 -0.000009
1.650 -0.001931 -0.000008
1.750 -0.000221 -0.000003
