# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.214908 -----------------
#dely    BF
0.050 0.060586 0.000020
0.150 0.070322 0.000024
0.250 0.086814 0.000030
0.350 0.111613 0.000041
0.450 0.141412 0.000054
0.550 0.166293 0.000067
0.650 0.184680 0.000080
0.750 0.195423 0.000090
0.850 0.199828 0.000099
0.950 0.192627 0.000104
1.050 0.178211 0.000106
1.150 0.156811 0.000103
1.250 0.132814 0.000098
1.350 0.104841 0.000089
1.450 0.077649 0.000077
1.550 0.051941 0.000063
1.650 0.028448 0.000046
1.750 0.008764 0.000025
