# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0423159 -----------------
#dely    BF
0.050 -0.059348 -0.000339
0.150 -0.058562 -0.000343
0.250 -0.053020 -0.000325
0.350 -0.048820 -0.000314
0.450 -0.042817 -0.000297
0.550 -0.037761 -0.000285
0.650 -0.032728 -0.000268
0.750 -0.026887 -0.000244
0.850 -0.021754 -0.000221
0.950 -0.016077 -0.000186
1.050 -0.011513 -0.000156
1.150 -0.007416 -0.000121
1.250 -0.004105 -0.000085
1.350 -0.001674 -0.000048
1.450 -0.000571 -0.000026
1.550 -0.000105 -0.000010
1.650 0.000000 0.000000
1.750 0.000000 0.000000
