# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.093371 -----------------
#dely    BF
0.050 -0.141298 -0.001567
0.150 -0.137494 -0.001559
0.250 -0.128482 -0.001493
0.350 -0.114561 -0.001392
0.450 -0.100047 -0.001304
0.550 -0.082062 -0.001154
0.650 -0.069562 -0.001075
0.750 -0.052019 -0.000885
0.850 -0.040384 -0.000784
0.950 -0.029839 -0.000658
1.050 -0.019231 -0.000506
1.150 -0.010735 -0.000363
1.250 -0.006013 -0.000273
1.350 -0.001476 -0.000103
1.450 -0.000508 -0.000057
1.550 -0.000001 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
