# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00607349 -----------------
#dely    BF
0.050 -0.003894 -0.000008
0.150 -0.004271 -0.000009
0.250 -0.005954 -0.000014
0.350 -0.007749 -0.000019
0.450 -0.008066 -0.000021
0.550 -0.007435 -0.000021
0.650 -0.006012 -0.000019
0.750 -0.004991 -0.000017
0.850 -0.003521 -0.000013
0.950 -0.003160 -0.000013
1.050 -0.002214 -0.000011
1.150 -0.001489 -0.000008
1.250 -0.001215 -0.000008
1.350 -0.000443 -0.000004
1.450 -0.000250 -0.000003
1.550 -0.000062 -0.000001
1.650 -0.000009 -0.000001
1.750 0.000000 0.000000
