# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00277297 -----------------
#dely    BF
0.050 -0.002081 -0.000004
0.150 -0.003077 -0.000006
0.250 -0.004014 -0.000007
0.350 -0.004768 -0.000009
0.450 -0.005134 -0.000011
0.550 -0.004282 -0.000010
0.650 -0.002778 -0.000007
0.750 -0.001826 -0.000005
0.850 -0.000880 -0.000003
0.950 -0.000215 -0.000001
1.050 0.000227 0.000001
1.150 0.000332 0.000002
1.250 0.000367 0.000002
1.350 0.000221 0.000002
1.450 0.000132 0.000001
1.550 0.000044 0.000001
1.650 0.000003 0.000000
1.750 0.000000 0.000000
