# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.101584 -----------------
#dely    BF
0.050 0.143256 0.000052
0.150 0.133058 0.000050
0.250 0.122695 0.000048
0.350 0.111182 0.000045
0.450 0.100094 0.000043
0.550 0.087171 0.000039
0.650 0.074866 0.000036
0.750 0.063093 0.000032
0.850 0.051413 0.000028
0.950 0.040946 0.000024
1.050 0.030757 0.000020
1.150 0.021474 0.000015
1.250 0.014882 0.000012
1.350 0.009796 0.000009
1.450 0.006000 0.000006
1.550 0.003281 0.000004
1.650 0.001543 0.000003
1.750 0.000333 0.000001
