# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0273414 -----------------
#dely    BF
0.050 -0.043032 -0.000190
0.150 -0.040037 -0.000182
0.250 -0.036727 -0.000173
0.350 -0.032084 -0.000160
0.450 -0.028550 -0.000154
0.550 -0.024381 -0.000143
0.650 -0.020151 -0.000130
0.750 -0.016346 -0.000117
0.850 -0.012372 -0.000101
0.950 -0.008721 -0.000082
1.050 -0.005699 -0.000063
1.150 -0.003199 -0.000044
1.250 -0.001425 -0.000026
1.350 -0.000539 -0.000013
1.450 -0.000133 -0.000005
1.550 -0.000017 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
