# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00277179 -----------------
#dely    BF
0.050 0.016687 0.000033
0.150 0.012125 0.000025
0.250 0.002276 0.000005
0.350 -0.006915 -0.000016
0.450 -0.014663 -0.000036
0.550 -0.020135 -0.000053
0.650 -0.019708 -0.000058
0.750 -0.015424 -0.000051
0.850 -0.008162 -0.000030
0.950 -0.000501 -0.000002
1.050 0.005203 0.000027
1.150 0.006838 0.000043
1.250 0.007025 0.000057
1.350 0.004682 0.000051
1.450 0.002400 0.000039
1.550 0.000536 0.000015
1.650 0.000018 0.000001
1.750 0.000000 0.000000
