# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.177673 -----------------
#dely    BF
0.050 0.492999 0.000160
0.150 0.443543 0.000149
0.250 0.381017 0.000133
0.350 0.311473 0.000113
0.450 0.235655 0.000090
0.550 0.159215 0.000064
0.650 0.093819 0.000040
0.750 0.037985 0.000018
0.850 -0.007467 -0.000004
0.950 -0.038211 -0.000021
1.050 -0.056632 -0.000034
1.150 -0.063872 -0.000042
1.250 -0.063041 -0.000047
1.350 -0.055008 -0.000046
1.450 -0.043175 -0.000043
1.550 -0.030086 -0.000037
1.650 -0.016286 -0.000026
1.750 -0.005194 -0.000015
