# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0455059 -----------------
#dely    BF
0.050 -0.009939 -0.000039
0.150 -0.018686 -0.000075
0.250 -0.025274 -0.000105
0.350 -0.040815 -0.000181
0.450 -0.052030 -0.000250
0.550 -0.057237 -0.000300
0.650 -0.059624 -0.000346
0.750 -0.055266 -0.000358
0.850 -0.047620 -0.000350
0.950 -0.036526 -0.000315
1.050 -0.025430 -0.000261
1.150 -0.015407 -0.000199
1.250 -0.007917 -0.000133
1.350 -0.002826 -0.000067
1.450 -0.000427 -0.000017
1.550 -0.000037 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
