# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0543012 -----------------
#dely    BF
0.050 -0.172597 -0.000392
0.150 -0.150883 -0.000352
0.250 -0.116995 -0.000284
0.350 -0.078615 -0.000201
0.450 -0.042094 -0.000115
0.550 -0.017705 -0.000052
0.650 0.001693 0.000005
0.750 0.010366 0.000037
0.850 0.011352 0.000045
0.950 0.009266 0.000042
1.050 0.004709 0.000025
1.150 0.001413 0.000009
1.250 -0.000758 -0.000006
1.350 -0.001085 -0.000011
1.450 -0.000845 -0.000013
1.550 -0.000228 -0.000006
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
