# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0130839 -----------------
#dely    BF
0.050 -0.031491 -0.000123
0.150 -0.027714 -0.000111
0.250 -0.016447 -0.000068
0.350 -0.013376 -0.000059
0.450 -0.009486 -0.000046
0.550 -0.003701 -0.000019
0.650 -0.003340 -0.000019
0.750 -0.003278 -0.000021
0.850 -0.004716 -0.000035
0.950 -0.004727 -0.000041
1.050 -0.004690 -0.000048
1.150 -0.003916 -0.000051
1.250 -0.002419 -0.000041
1.350 -0.001095 -0.000026
1.450 -0.000417 -0.000016
1.550 -0.000026 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
