# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.120673 -----------------
#dely    BF
0.050 -0.178634 -0.000405
0.150 -0.172268 -0.000402
0.250 -0.161909 -0.000393
0.350 -0.148091 -0.000379
0.450 -0.133341 -0.000363
0.550 -0.114964 -0.000338
0.650 -0.094292 -0.000301
0.750 -0.075395 -0.000266
0.850 -0.054531 -0.000214
0.950 -0.036640 -0.000164
1.050 -0.022334 -0.000117
1.150 -0.011336 -0.000071
1.250 -0.003661 -0.000029
1.350 -0.000312 -0.000003
1.450 0.000652 0.000010
1.550 0.000315 0.000008
1.650 0.000007 0.000000
1.750 0.000000 0.000000
