# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00426359 -----------------
#dely    BF
0.050 -0.002793 -0.000014
0.150 -0.003966 -0.000020
0.250 -0.002655 -0.000014
0.350 -0.002900 -0.000016
0.450 -0.004223 -0.000025
0.550 -0.004679 -0.000030
0.650 -0.004762 -0.000034
0.750 -0.004386 -0.000034
0.850 -0.003632 -0.000032
0.950 -0.003038 -0.000030
1.050 -0.002333 -0.000028
1.150 -0.001674 -0.000024
1.250 -0.000958 -0.000018
1.350 -0.000456 -0.000012
1.450 -0.000159 -0.000006
1.550 -0.000022 -0.000002
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
