# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0245838 -----------------
#dely    BF
0.050 0.024568 0.000072
0.150 0.024276 0.000072
0.250 0.023054 0.000071
0.350 0.023178 0.000075
0.450 0.022140 0.000076
0.550 0.021780 0.000079
0.650 0.020630 0.000080
0.750 0.019216 0.000082
0.850 0.017603 0.000082
0.950 0.015548 0.000081
1.050 0.012263 0.000073
1.150 0.009725 0.000068
1.250 0.006245 0.000053
1.350 0.003716 0.000042
1.450 0.001472 0.000023
1.550 0.000396 0.000011
1.650 0.000028 0.000002
1.750 0.000000 0.000000
